tier,rank,summonerId,summonerName,leaguePoints,wins,losses,veteran,inactive,freshBlood,hotStreak,puuid,region
MASTER,I,sCDZ_1W0CiMV2_3U4qYtZcQHOXuiTgO8u63rxiR6bqZpBXINt7b5hl6OOw,Yelans Armpits,22,43,17,False,False,True,True,lx86rYqZ3vVlF5wUu9VPKJcnxTwEl0Lvps1lras1IxiQ406n1Pdx-IkLXO1NFMg4hC23X3Y5FzN3UQ,eun1
MASTER,I,fg4XyPntooUo3zumIUTjdW-4paZLOMtaty_wYQjpit5SGX4,RevanPoweR20000,19,36,29,False,False,True,False,CwXb0r3hFFrhnL3c9qO3N_37qKPYw9XdeBngr0lejh_o5iZVQ8YjMo7ocMFN9Z3hKI_H9I5tO2OAxg,eun1
MASTER,I,VJqVCp94YN6R-1b_sdMZkOD5TstIeqDz75jCsI-vDuRz7Kc,Hachitis,1,17,7,False,False,True,True,qLIszGZi_9IF0C1x92yZaQmLv-i22QdaZpP_sEOYNQoqFCbw8ocM_pPE7UQ5b0y9Iz_rIeUtVtVJIQ,eun1
MASTER,I,LoUxnQIqa0ZFceb1NerFyPstyzuGp8u_puCoq5ajN4sC5AQ,Daszerte,179,36,16,False,False,True,True,yABqcLDk-Jgms5Y4G9bD1pVFS3DYPgwpJjMCcCEFxPCvWK7rLeXLEJ3u6B-1z4nNl3v_kTHmN2lqPw,eun1
MASTER,I,JfmXFlerp8eFporxdgaYKFKlGd_bE_-kLaGilHMhQu9M9o4,JG FATHER,87,68,64,False,False,True,False,HhNj6jPRCa4yn1SXGh6Xut0wgr_QQMDkpeeSNkigqLqlxJT8eqNhtQL_Dz5DPMqMtiizmIEPIxVHJw,eun1
MASTER,I,AxQQkm1xkUq195soP1t2jFU5pl94Mw5DvyUwB4AefohqpbE,Cholly,19,48,37,False,False,True,False,uHB8HeJxIpDHLF_xxdL3gVRJDfLSp2p_VVy2MLVhgwl5OQ3Y6x0X6oucieFefJEYZFGjfxkPYc2yYQ,eun1
MASTER,I,EsspTmLgvB2QpIvCgp5Want4L9CUxGp9yHbd10w1lu3WOZ4,AjAj,0,25,18,False,False,True,False,1zEgTs2ou0FybDZ0iGeF8YisDkKFi3txpvq9IolA8AKOIz1hpWIoru6f-0S-JUr5WQgUjyG_1-1zwg,eun1
MASTER,I,-dqXzq50S3G-5KSXmaKoF21wLTdmxTOnNcvGwmS_DWFiGQg,DrNonjaa,0,30,23,False,False,True,False,Jf8F7Zmc94OivY-wkWBW2TQPL6z0_vWdfHNkPyb86Gq7SmnMhXBXyyJtegJNlJ9A0KPYGbyj1fMmjQ,eun1
MASTER,I,fZ841Pw7pMkMX7dTFboKl9-Fr-2k24WAQt9r8rQUd0UVdkU,Kowalo,59,33,21,False,False,True,False,ZlXRXnke7zh7Q0SPG7DlAF8dQMGPXCCRVGlcV5PC0DwZHDVh7N3RsM8oqgA33alnMcXeMbG0ZBhXrg,eun1
MASTER,I,RA6ZdxEJVwMlA330sNSgGeUPLyWnvyRYqY6DW4LdxVPo46A,DareDevil108,1,25,21,False,False,True,True,v-Tac8Vr-OxZK36Q8ctveOngvR6LLMyiWmaOJRH42Vimfi7cBcSVIbbEuD8tkRd3b0dmeKfC45CKPQ,eun1
MASTER,I,7pOGKL8W0znBmywHknybIw3ok9EDk1jwLH1CewwdMjzzHPE,FlyRed040,1,23,13,False,False,True,True,BuZ2M_Wh6og6ekPfUOch9d4pthuec7GdNPra_5vGhjLuwBizlPWh2d133FBuKcTNT4YYctMcZmd2xg,eun1
MASTER,I,M29FLdpif7MpdKMyWxNPJ6ccPMsyy7p43RXdJ74hJ5mK4ZdQR7fcRK0cxw,esaopg,106,39,21,False,False,True,False,Rw1QtX8NSOxevi2FkB2Zwon4AEb-Na7AicsYlCHp_gCZD-xJBwMQWM9-IqOfJ9Yn1djhMnd6gjlMpA,eun1
MASTER,I,gLG0uz09ZPzZN1bjQj1Va0DiHIruaI4Rn-so8WRGEaKgK2Y,Kolding,19,33,23,False,False,True,False,YdljW-8aBXM1q4BRfE-t2R7DIJwYeH_9GwpgPq2ji6J0uO74Q-1DsPguB3kPsin2302Kn34SmZe4-w,eun1
MASTER,I,8YjdOFRP5jPGQEuXwvbA-qPQqdwFxYgpsQHpdg8iJ7_alYk,im not impressed,1,41,33,False,False,True,True,CxiQ1krclXMV9bKukE-hQaswFrUwPnxONFRZZYb1gdQhhxllbtM9L0Fm8r42iAyD0jpwDfS5G7o-Rw,eun1
MASTER,I,ZVn1Pl7vHmgKjzAG-tbMItPg7OOf5KKvZF92FHEllGVIKGg,Dommy Mommy gf,18,36,27,False,False,True,False,DJSDGazpd254nxRKxBLQ9lJ5Vy9yR2byHNBqaYlZsYHG3cvK0b6yinDACp9bThFuiu-G2cfRWHllXw,eun1
MASTER,I,ivbfSJwKBQTvZ_FS1InvhMuCFSq5RTx10DfrbH1VKX4ei3g,kürtöskalácsok,1,27,19,False,False,True,True,Nws-nLqT70tf2LSU2HWPCjJcxPIQK4jgtE6KHdTeVC-1eQUmKQcBQdmJCTlB8Ffivmjqt8VknrbgQw,eun1
MASTER,I,ybsyEyW298sfiMQOvIsgqN2YJaFaAwlByf3C4EZN_rhTGqs,cuSS,12,32,21,False,False,True,False,rVkWuOse4yY6jHHnUw34iiKT9B71Nn3ZsTFS79YZ7V5qODOaZtZswBmTVK6RT_rD5JVmjacUe7P0Tg,eun1
MASTER,I,_4iVU5-DO3q1kqMtLnKkJMtM4Ji7p69OwKyTvBYD71LE_Ew,hasagi goes brrr,1,30,22,False,False,True,True,itz4YLGsN1E-RQQmiK7gy5g9r9Af8vSBxxLzw_-KZeDhzY01qMkqF4jtQLx2qBlZicubO7CXJA5bOg,eun1
MASTER,I,Tz8OhZzcmR620YWn-x_J8_tp-dABMWkySUxPhBnGx6ULhIE,moonou,162,42,32,False,False,True,False,G46DGj7F4dcnl228aei-ehG8iohT0UungHVLDFREVtCx8kKDjunXPSSmQBKex1V6tQSwBbXzJ9Zobw,eun1
MASTER,I,AtQsAnIgl95LohuyhTYnhNIgTFgv71f-rpTGdXpjvZ9phgE,Anna Zak,21,30,26,False,False,True,True,-5K-bfKb49TJrx8Dd2WCB_pGoRSELptHZLZ65rNU2tdmU8vk3UhFid7alSYqvYlecB5P_9Y-2iPopQ,eun1
MASTER,I,cwLrn2Mhg5e0MkUSPim3HxgXW_LZT7jiAhkdJeka60rmKq8,Anakin390,28,40,30,False,False,True,False,QNc3phixKcNy7muHT7K7traEdM9jXS9Fh50QCAoUkhpP-mNEc0MWrtx8hpooZ066QA5PgkOorhG2aA,eun1
MASTER,I,HNHc1jv3IaXGxHpUd_A2gozvhT3i_sBswm-BxwQCNvVpsEw,Endlave,1,22,13,False,False,True,True,Ymm0T06HaA5gLMjJHqHf1cdg2NdbFOhWIfMZR8wEzq3l3SNVNBXVTcaXmbLRyVoA39GPb9jsbyYqhw,eun1
MASTER,I,292ZrihaOfv5Rtdn5r-YeF-bexs5_BDktZhM6bde4KLZK64,Nicki Minąj,112,26,9,False,False,True,False,Qlon9ZrPNQfPaIfKU5yCjZScUmebvwYBL1isePO0ETCDIRW-ctC7EeK2_F1k474gD7COH8KIvxDpFw,eun1
MASTER,I,U4E4VtE0PrvnHAVO8LMon-4IYGow4YVm45Bqu4hgHS1pEiM,WBG TheSuperShy,11,42,41,False,False,True,False,H0pHDpfPtE35paeRsN6_rCUom0iv6P_DL04cvQVn_-UCJWntAUqBaC4WzyJ8fkwo785zL-052NIMPA,eun1
MASTER,I,GiOF7GBSkhOoW0y1HO9dQ10Ot7L0IgoviDmHDUnexSTRPxc,Tissue,42,33,21,False,False,True,False,xmrPRALEFumsjJpg-lVJl6p57mX-anCbFFUoFC-NXEDVGQCij-BiLZ6I32JNF2aDgV7w83Kqu8GYyQ,eun1
MASTER,I,fmOvda_RgdynbZC2_BM9k9ZcwwBRujtcRplpbh5natTUScQ,Ëternum,1,24,13,False,False,True,True,BSdPW2vdPiNQs-EDVwhoMkrEwRjrGKjOJSxYpMrnkjHKCrf_tL0mtmjhiWyWrEF_4PYNu8roD8EfLg,eun1
MASTER,I,wGymhlKN7OUmVS20SZFdNSzVg4-c7nya6_CQgZWE8VnxuuDtL9RyrjsrPA,moscowtr64,1,42,11,False,False,True,True,bPTEUrtrt28qrRvCBaPQNTdwvHYv-KJViY2UN4oC_R6CujmSZjHOLPetKOcRGZIVghi7URKP5TQwWg,eun1
MASTER,I,SbPG5EUOCLyedx8tN32gcMpPstDrTm_cQEF5mhipPffBPH8,Yubeł,85,59,43,False,False,True,False,48IMST389DdS8YuMSy1g-QpcbpHfdDw3z8BVVU7vo0M7V-u6vGg6JslVP_FUmqDFtWxygp5sOJPJsQ,eun1
MASTER,I,_PTQOeeH6uUaJYV9Cv_3vPw0pJ_RHVSUYiJL5E0bKYWRE_g,Houdy9,1,27,22,False,False,True,False,cnuMeUYTXnZK8NDwKWVhbXFp2PH_WZlo7wtrfgZqExu7b0iSdbfSZmHweOYzISWT_bOl7aYwU3s7Cg,eun1
MASTER,I,2zqiAZO77D-iKy15tSJ5rHvzUS9SYIHgXLB9xpD7XhZPRSnJWJ3sjtKagw,Nadnald,42,24,12,False,False,True,False,I9czFzlLA5COsKlxsSFR8_Z0TeUq_aitPNtUtx-b0qMmR8rsM-eMoR_hgy4G-yd4Kvp_QOzI7nOrYA,eun1
MASTER,I,ZAY7McDsC64HlhtyQgO5B9ljTh_K9YTy_fIvMy1erYc83es,HAHHAHAHAHAHAHA,0,27,26,False,False,True,False,ZC1ai_uR1Zgf3s1L0GqmbnWNKuhENeAyq1bAr0fpo4GSiC9K4bY8pAlXurFd_1Og6_Ihy6NssrEIbg,eun1
MASTER,I,dEBxCBz7lY0BD-nmlHXukOvP3tsQkmbHdwvejm3TpxPTWhg,repok,1,49,47,False,False,True,True,xviaYjtpjifB__DqGiW3tCvPic-XnP8D_sotbkKJ0vyeZsJPR_urxapd_tR-DLS50J6okJ1z1Z0Nog,eun1
MASTER,I,1D4T_0GGvqGmtCk_X3q_zlG_nF99ml88KcBN_X2ovcJ-Zo4jApeZr3qu_A,Ptigmur,0,38,19,False,False,True,False,6-j4LgN3CB8h67GWYqROEfvx1H-2UskyBab0vMazlxNtTqUdSH1CBcfNN6zGhEhhnqlpYHIU9rcaEA,eun1
MASTER,I,F28BH6ta1ZF-2UyhhBcu-OeqFbhpvNf7v2pYGxowa1jIuOijs4UY26dp7w,,67,44,32,False,False,True,False,kydGOA--i_-Vp81woY41AK3Hlc6eBhOpyA6ZwTG81wiDMr18RiESULi4EJmhYz5_NoL_l-UP0u9hLA,eun1
MASTER,I,S0f5uygfLIIo445fVpWL6uzCVJjV5i20txFkFerKNOVNoHhKxo8gHry0lw,WX Selena Gomez,80,31,17,False,False,True,True,NQyPeBKoVGck4JioHS51Dx_AadKmkI1dIpbgy06viRkBhzRKJUJ1R7H_Y9wN9waUKs5sePWFq86M7w,eun1
MASTER,I,BtloukZp27FfjzH6jnrvyz1KV_oBRKi5cvf3Bd7NkTyAHP0,bilan8ropos,175,48,27,False,False,True,False,pckS2cTYUzINkKGahr2dM3Qmpdcn9z5UxVxY90BKPh_ydpkwhTiZ25MN3_B5I4y2AXOMx_UEVcWeEg,eun1
MASTER,I,auKRdShwhx4pB7KYUF3oGyK-RiCrgkblVQaMRrzxmJigGjk,CWÄL,1,23,10,False,False,True,True,VC1PnzaInGY7Y-mO0gBcD7Xi2ibN2xymDkroBRmIRmsJbIr6sq9RH6dvnWV_GRModnOOgJbs-NhBsA,eun1
MASTER,I,J2BmrxkaorhttcTfXvTvq1NPxsaRVEyoRFsCejMM7WTAdUY,WHEN I K YOU KK,91,40,22,False,False,True,True,jevfJwGHMVqTqBQL0-3I3MnbDiI7x3Wb0uEsU0W2zg7iXnPWPTNR9s-NuGr4BRZhLbIItZypFmVRAQ,eun1
MASTER,I,fTHj9qaXXxTneGPJsc06ooe718xm_qTdnhO8uisieQP0OeM,Barman Nashor,0,40,34,False,False,True,False,8EjyUgPLSvJvUepZ53bodrj9TAMbYddY7bTPH4kdsn_y-EWmzrYsIpe_Ps1JYV1fvpMPGjTSrMaGMQ,eun1
MASTER,I,jc_cfDTCghe4Z4yJSaxmWiMX0nSJO3ls0oyCyRT6sp2HEPM,Leνi Αckerman,30,34,24,False,False,True,False,Uv78b3uKINqMK1VPyZ02uW8EvdmjlBzkNHbjw2w7g__XwkdyW2xiF6Z1Siqv4cscNbkTXI0i-V2qdw,eun1
MASTER,I,a2_C_itguzbPLI31CXbImzzsRRdFyuFOC0sZgAx2VDf4JGg,hEePo,2,25,18,False,False,True,False,Jnw-qqqZrE8MeOT5Wj_1B_Y0DzBE7mpQDOeODlae1PRxEkcmNpbQy0EcKYmwXEsJdd_PMZkZtWVSKw,eun1
MASTER,I,ME5gAuNyX4CS568DTp2SI7xHqi-iqYW1ou_5px4RP-aEw6o,cvsdfsfdwef,41,26,18,False,False,True,False,g-ad4aep_yyouspvGe4nAZ4z4feSjfhSJbndMxxEXRSsrywLd494F-NQv2O9_v7FDi7Gd3qcEN6kLA,eun1
MASTER,I,GL60BsTLBJr7m3RuNHovcdC9Ug9VJibdn52IjHUK3wmF0nA,BANNEDCHALLENGER,1,27,20,False,False,True,False,rDmrFmhd11jboLFfk4K_nC0tMxXNLjl7wk2uBU8LItZE-qbnk0v06GjEn16KwDRR9p-1C84nT-WE4g,eun1
MASTER,I,7dh_3bEVr--Q7x67WKn27HhcMt3fRIVR1Jc1-1oH-DBsJMI,CrabHerByThSushi,32,31,19,False,False,True,False,BzdMfaugqfJVRAQi9uAIforLHbtE4HCNLuGQqOhxEABTxddsXfeaLJvpyflO7rbEelTJN4p5hw102w,eun1
MASTER,I,5mR7QB4jUEIXqdIDSy3uVzIiQ7QZMlECobNWxtg9fy2ikoA,xX YOUSEFE Xx,46,27,21,False,False,True,False,g5zIutT2OMW7EJp5eSAckx_oLEYDFlxopG9Jaa0PYL4VEd-d4K5qyIbqZ9km4xpLyfyVpb6hNbIf6w,eun1
MASTER,I,zuqLEf8WCLAM7WTx1STS7CvlOm5i-Btp9f0rFRj1j5Oqt0U,NOTHINGMATTERS,139,57,39,False,False,True,False,HGG6MdDGUFNWtSTkjZWtjjKpEfndx7kjKkLYTQAlkyhwTnUGIOBmKq1pcYNpYQDcvwbWOrf1_ojNGg,eun1
MASTER,I,NbQOGnVr7i576kvD5g-jiEozX5-x43m5J9muo1nCb23Pl5A,Moudra,0,42,32,False,False,True,False,8k9yXedbeT_u0_otxtwxsE_VcyI7K5P4pjas-Pmm574nnkn35agrzk8n9KkPH19zkUM88K_tac2-sA,eun1
MASTER,I,g3GIn8ZdwTq1Kopla-X2G_Lqn7XRGRBmhN-UKdgCCD0QW9ljjp9bT8gD3g,Whitebull,1,37,31,False,False,True,True,EAfeVEVolEq12lgpP4fPSzwf01DAq7MLyD65FqScHy3UUX96a9jky_bbFvEvwUDSTF2OKxzpjiGVKA,eun1
MASTER,I,tVqY0-jTIa4kgJNAqCoTj-i1J4brsG_SSMRotCyX6bD8Cvi8W9j-p6VX-w,DJKHALED NO LOSE,0,19,8,False,False,True,False,qWr1dAcf6M_ROAK9XV0UH_QXwYDjUbCRFK6MtZPaKkWfCe9K2CDd7MUlZN0x4Z3XsTy5OdSjnrHgOg,eun1
MASTER,I,Fv53prGZ_egYYeCyxZDZ9YS3I1FwAQjsYc-Fbh4-SPoy8W4,draven is black,0,24,21,False,False,True,False,3-oYkzblRh6dakWdqNXzWIlTHpyTNcCPO3_dHeulWTSzS9-VUU0GFzKfHZkTrjXSh41TsIJZy7igtQ,eun1
MASTER,I,ZVy4k68n0w2ej6a_LHw7SUutKmLYajjwrM4gmxvYBzPiwhU,Vofik,112,37,25,False,False,True,False,h_w8OlLzn_46Qkm2J14eNPMaK3yllgsFBLZYmwK1cd8tAM6KXawhm8Sks1pUY6wUI1pBIOFVBSRG9g,eun1
MASTER,I,LCXBjmGPsrMTWyPMRfqCAyep6h6U6l5r9OFq4FOoL3ncXQk,DrJoRdAnHaT,1,36,26,False,False,True,False,BRBsVRTzr71MeCsB8ASVTS7c7x35uzoMpyuwdZBaC-g3tUNBs3s6mFDpOCF6WKTtoXe1sOLH0kUJlw,eun1
MASTER,I,1SiGjkCfSes2uvZma7ZFb6OL5JAVMfMgDIwHhry77XzNj1Y,Siriass,21,20,8,False,False,True,True,2wh7z9lbZbjItl_SbHpgBWwoYHcPZskMEQiF3Ju8z0mFQ24cCQfxCLGWfli6KLdlT0Dl6OLe4YLc0g,eun1
MASTER,I,cHdG9RUTNztD5buf7ghJsqJng6VarCoOXZxRnUX5Y1AzKg-2-fq3FCHfvg,IIlIIllIlIIllIlI,1,20,7,False,False,True,True,CDD7ZOMFDV0CX9gy3cb9KjbDMFwQ7EHq669Bja_gWp4grZaITgvT0W3PO50VpDzt3-10hOm09z36RA,eun1
MASTER,I,rSiXj8X6QNRvhVsyfGkMEAXTMwGUptzzUUyFlkPtTg8cLb8,Maltipoo,1,25,15,False,False,True,True,Rv9zG-MM61LkMgpU5VrF5V3bdYlA7yRAW27H-x6dQ_AMZYm2TYd5Ytwt_IsnDlXBbMWa4PXME-g_bQ,eun1
MASTER,I,WJI8P2SWpD3UsYwcmBsNkPT2-cCe1biCEUGHCKPcAd4WoMY,TheOneGod1,103,32,14,False,False,True,False,G1JykbcR3hht5Bth4vakZty76zbskC3NCtDrZHhL7ptxvANNiVb3mv7m3Yx7nf5zKE1A76FATPOb9A,eun1
MASTER,I,U6tMiFUIeME5169yB37nMcas6azXyYmcCWe4f1MSUfVHTi0,Figorol,96,38,23,False,False,True,False,xsAOg6rD4KxHvYrF90Ochos0X4UJWi5RbFT2PhJXiNG0IcZSLSwWXYTwuaQ4-F7QYD4pV1ckXes0Jw,eun1
MASTER,I,gaPVZMumtOUQnI_ZL-tOBhRFSTn6_C5OTLw0AdFFVSiFjmY,MHNeisaiMPOUFOS,0,29,22,False,False,True,False,PYlYk4PYnsrX2jRND_SnXs_6yHZgWGXgitoKvhJOXB5IJbTct0EYVW4eUTckVhzrR0yKL7WUimJsXA,eun1
MASTER,I,_RgxgHVxmhZk6TQGOlbp67CMQHhcfcv3mV_8kLga3FLlhFI,ojciec alkoholik,22,36,20,False,False,True,False,08QwIl8xWyaYKUdifRaXJ2HobnmYBWr2nkg5wSMEcdDGsbE-zVPWxg_oViI3Ererx5tYxTplWLOvgA,eun1
MASTER,I,yEaENK76Efw-dIdvGtx9zpWXDMOZqy_MX6TP_YuQZxSB_AQ,Trzaj,89,58,45,False,False,True,False,XwnIypM2stG3g1XfW_xrrzOO9mvTptjdewS5De6NvJchAAncz4SPCNkhqYyrVKXwcDu_kHasIkiKtg,eun1
MASTER,I,DkFrUleL009SfrK90T_ZE92lVXMgo6Zda9X2-DS1-o9R2lw,Kun i jump irl,96,49,38,False,False,True,False,xidvRJBZjcmYTlqOK7uqTbmZ8Q-bKtfSZoGXCH8a8N0ouaXMLqPGYIR-muBAwOmFTXnXuDsTRSxpSg,eun1
MASTER,I,UYuBDQKwFdm1rPpS7GY5Cw1kqbLg5jv404Y0F-87Fw9Z3FQ,Εp1cWarri0r,1,63,56,False,False,True,True,hr1RwdEAx9XKU8ySzFJWRm8xtBTzH738CWKtdYBAnQu52AFSbNId4HyJZ3l-_MwfJ5gKVQMT-oOQgw,eun1
MASTER,I,IOyeSerzhLptc6F8GkL7u8MQpwKxgpj98qct1nFIWCvTSZ0,Szbygod,0,25,23,False,False,True,False,oNYP0uO23YIZAgOpExquQ6D1gWXCEcaRupOaMnpXnToH5tyE2q-KfVwbXo_q6ZyJ8QkG_k04hK63SA,eun1
MASTER,I,OzFc-gjJJhU0mQs-mpsL-o4kDYVKcyjHPANQgZjq-wE5N3M,ściera z easta,41,30,19,False,False,True,False,0HDv5B6AQd4K7xhrzc3CMG2TV2Yt-mE3kIoNYI1V4oxpCaBJka2PjT5VMjsllrOjYcY7tXTEell77A,eun1
MASTER,I,z4dtPunU310u4xoWhE26fC7lDikWTPZvG9GWrr0HgjqwVPerhpft9qyYuw,jungletorank1,1,45,38,False,False,True,False,BEqiWVfo068L8_PFzzXEl6kvBwO1OPlmSXSLeCVNQGsiwNqObuWxwpxki9RF5BmlChmbW-GeRsBbeQ,eun1
MASTER,I,z7waD-DmDQUBpsauCu4PbI2E8J0UpEoUkrdjNEz3wqwkkdE,BRAZILIAN IMPORT,0,22,16,False,False,True,False,-IpH9uTySuM2LpOCr-IW77C30wLYVuT16cxCKMApQrDlhn33E8RswVzRIxUNmWbGw5A9PWDZlZRdeQ,eun1
MASTER,I,w4Iqx95-3oJwaPXbtkHGuPBcN7xgBSbw9jFmWdVBA32ObjM,little purpple,1,32,23,False,False,True,True,BJRk3N99ScYdI6hT7BZaKT_l_BSYr4xjI8MonkW-41CbQBBLn_SYSOJNDowzaTpCUti9IByeVjowcg,eun1
MASTER,I,zo2hjhB5i1sRgTMV83fUPIXN2ng9XbZ_vEg9h3YCwxVwJqw,I am Punisher,20,33,30,False,False,True,False,Fmjx7w-S4gg_ZFHRY-7TjDGbSvlhx4ErbCeecTjT9MKHLVSCeLuxqcGoZy5oMq9QtVUNpPrGGLY61g,eun1
MASTER,I,LcY3CYC9vJcbK0ugXVHYPaJJxadLIEIp77jtZZqRuIdS8go,remnaant,3,29,25,False,False,True,False,fM4tH-CAUmmteUv9Scl5cTpxTKGvhSgbappO8B--rz5xxbLvJ81RlRUTCTFALA21AIa1BVjLu-tMcQ,eun1
MASTER,I,2rHipPEa3WQhnUU7PffjwAtCAAlsLRD1KDaQAZeJCkQgAjf0i4gEmXMU6Q,Sandža,0,27,19,False,False,True,False,0IHcK5XIpG5JLWshihDQQV7zu55c-rv57pn7oqOynMB_ayJvkaf6OFwmREagWC-UIgUTejBEaOMfkA,eun1
MASTER,I,a41jcVFaEC-7w6Bg5D_hnUpXwUZ_X3PWKFkzrHaLA0lGjJ0,Marcinparuwa,1,19,5,False,False,True,True,xZn7CtQ0cBT0NtRav9mtUaWcaNyLzKEtheK9eG-Iw6id5ny4lMV1_tNzmf48cM9vmWVh38U_ieq7Cg,eun1
MASTER,I,yMyi8c2AO49j5nDM_npQa2uaRRH1z5njiSL5-LjY2yih5gc,CWL RΘSSMAŇ,1,34,28,False,False,True,True,lyX3hKDjPcECP-l9IqSxIHaW0Jm52cZZSah8iJpY5nN3_3rbcA7K5TLZzM1MHi10tPtD2EOFoQmy-g,eun1
MASTER,I,hQZMcvHN-ldrMPiNU5JwJWzhBQ-ym7GKPof1BvJw9sim5vk,Panch,12,37,25,False,False,True,False,sRVcL4pjmMi6iPbRsYjz_84SBaN3RIUn7To5L8W__6qI1giF_261dblxNgtDLKtW6AOn-3G2gJIyXQ,eun1
MASTER,I,6rlOHL2u8kEUz8s4UsqKMZ8xdtFB0ZY1X57p82f-qVsV6Pc,Alyosha,77,33,20,False,False,True,False,Cics2pT8ptEzfk7etWbuBi9-ypDW8wr5XgA2waKb1Gpb4-ZEKJjuzZa9S3YrsS8rp3ecKH649pFsSw,eun1
MASTER,I,UzBCDtJ_XyAQ6prkhV33z5XGwjCAfXXSVPafMYDHkYJuRs4,Nìght Fůry,0,44,38,False,False,True,False,c2WAskzaNAKNWuqxc4Fk0Hr_AsULfGqR7d5F9iZUWM5hJuUMy7cDox_xo1eF9cB-wW2feVn7RdzMzQ,eun1
MASTER,I,8ItPTZcaFNtq6_gKDM-o5kg7_S4vphCSmT0JYICMlEWzaPwKRkHHjgwaDQ,born in dark,1,42,38,False,False,True,False,NcYMICjR7EWW9KyjdEiXkXkPnTCVV1kSEgunuRrZuQ9E1xqCP149_0eyu3cy9U8D0OxGQowXHv032A,eun1
MASTER,I,qmiR8sgxElvu_ZFgGOdm9qOAkJy0Nfi_3PMAy7CoQb1K1T0,huntersD2D,1,59,48,False,False,True,False,cW2AsexOMSfyqiu73TtCJdwFp9PM4WQv8CTeemllQYtNL09qrVGjpQzVtaEYYwMwqIEG6NRD1avY3Q,eun1
MASTER,I,ZFvSSASWHltz9za-OnKCUwWQhjys15F83CK2wTXzi2_QLaQ,Deska2,1,24,7,False,False,True,True,81xn3J7JvzWjOSo_F0658o9tNFkKqfIU6HfOIjWF-VNfgrraA5vyDrXUp7tBEVhVPO5-t87lVASR8g,eun1
MASTER,I,a3YaL44fwtSCZ2feFxTmvPaA36gv2aR5F4WnPQpNiFkAMwk,Bulgarian,36,42,44,False,False,True,False,d258_zgXknOiX8pwP_OiXIbAAZisCx9pxArFlSon9AurbLgTjCnqj78tMeUSkcwaw6auHzEBXQNS6g,eun1
MASTER,I,ek7cFlJSmlM67bq1sdRZ9MswCiQxqtiLPhxylQxBUqNPvn0,Kecsketej07,170,61,44,False,False,True,False,4XSyn7W00u3b3YpoK7hCoFdEKO8l6slED3PUPOB8sksQIBX6BX2FuV7k0JFTiLprvh6HEV0kBvRV3A,eun1
MASTER,I,zh3BYPl_nU4fqxmcxovLsldBvTJAr7lx_gkD0ZxWf-kxkBQ,K4CP3RS0N,36,37,25,False,False,True,False,kXJwcOlv-UJarVHqcl5LZ_VayTnFpg_N1EFOSSgazx2VMiAoiXXGSUEA2OCubLV9mya8unnJLfcV2Q,eun1
MASTER,I,ojRLdjjp1WFQB7blw9XBJwv31z6hymGF46t0oTr2i5KA3bQ,Chıld,19,42,31,False,False,True,False,yD1FR6cva1t1IVBTeCziIL33mekoFNBfqN8UpVbPGONs7ijkKeHlcyOljNK1Q7Ihx8YweARy87lNHg,eun1
MASTER,I,tlMwPtJdRe94v32-4Ro0dpzstsUNFHPqbg2IeBlQ8mHMFzI,Seboost1an,20,29,23,False,False,True,True,I17z5CzFXw5OjMPmHVj-EMhNlpWIzQNvMC6zT1sYjU3HV1eCpEnhtAylDQl9uCGSQsIJnpBDIzUppA,eun1
MASTER,I,x1-A-OBDM6EhlQEhggBNBqUGuEhP0EQLQN8lEUnC3V5ZyOM,on ur mind,7,29,22,False,False,True,False,j_Ml2wR7-qXyjHdBP0nkA4ZDyx8w4CzpVk6YcxMjhtrLrPNCiIq_oNWSGa0nR0m0gXAXTA3AwoCMww,eun1
MASTER,I,4ksCvsLKibjYTpAxnFNBgftivAHQWmx588RlSXBezk0mhd81kTElfoevTQ,JR2Nada,109,21,9,False,False,True,True,7PX8-vgdM-ZFpGywpKDsl9qpFBqH8q8hz0Cpka5F0iclCwr0jzqMDo9ThC1zUw61gf3i4IVj0IRPmQ,eun1
MASTER,I,k3wqi6clW24c62sfFnn5dcv3gICAfxcOKAi5RpC85k6WF9E,MITCO,1,31,17,False,False,True,True,EHNoUfPg_Hltz0kR5r5cimQl2jhm8eY6mcuPpsUQZVCJafOs8BZTUZ651W5FU34I8XtbumE-0B-_9w,eun1
MASTER,I,BJLxbAMg8BCkfE8uVgP7M5pNWOyx-THvmeMVoUb-ljauqsg,Bat Vasilikus,7,21,9,False,False,True,False,l4vfdWCOqSTFHD9oO7qQe1kSslsnG1-frGU24hostucAhPhV8eUOtrxnvCTLQjIgsUDjgWTbRU-TxA,eun1
MASTER,I,GVf-AS1tFxDiWbhz-b3t_5Br4rixNM7zzQ4vGXGkslLqfsbbrCJanH6EBw,Anisphia,1,32,16,False,False,True,True,FItE0ReB9CNuQafpilZ3PTdEhMFRNAamq4M69GsmNjYrecUw6-Vfn-OQyRzvnfuRgyM6MrBC0pmcow,eun1
MASTER,I,s1vTkqwFwmRkgyROcTeEBTpuHmangRi5iFkJwdY0NPe3c6ZWaO7l2NLpSw,Asharrl,77,22,8,False,False,True,False,ZvJ2cxIr3T2Id7IqNR3iz-75HTq5HO42HPcwoePq1ORy98tFogxhlELLlNC4mo3yGQl-ISLUYWcnVw,eun1
